V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.5273060120186571,0.7683559453681562,0.4133219510520814,0.5817986683966354,0.26160950469111444,0.5145805516198562,0.535492676894116,0.5141740931274434,0.26603206060487444,0.2006059677457271,0.5594797757965324,0.3267418991804173,0.3003447505115824,0.18463626283010448,0.5000265918780954,0.23302841603347724,0.2548344237235691,0.3215930283862575,0.555976712656957,0.6405184374297115,0.5966835611307512,0.4241222635102278,0.42844634245629304,0.3232961141792562,0.41364124989173645,0.2838355232753307,0.4375283979076476,0.3330934313047047,0.2322404234858853,1.0
0.00775264400792505,0.9473966315704105,0.004314786051585263,0.8216365124615078,0.004804164943932439,0.13099002855771877,0.23303108531227734,0.985936248250212,0.187600136765332,0.12663063792291937,0.6860139646459174,0.22993387266559234,0.592910839224827,0.1466160045920102,0.5188809179595156,0.15355710916613394,0.16336780900175082,0.14109167765461486,0.6292677710435961,0.7084824722432472,0.6215436420375008,0.2828259110135381,0.39159965293451654,0.33629592618362697,0.605378652067722,0.3471284305270332,0.6323270026477823,0.3990676145361376,0.5824469704362215,1.0
0.7740974855315073,0.7485594509521435,0.3215046402813494,0.5641966309461438,0.29740667998327436,0.47402456945457194,0.6153823487945286,0.4859464218362875,0.34578052714505925,0.2052401032817713,0.3954352930388232,0.48969282244713414,0.40701329717594176,0.19729897567338517,0.519395900785249,0.34061404093596004,0.4889136032622351,0.46028384019328716,0.5736076156652871,0.6481403530525625,0.6012247436982879,0.3718902753204184,0.4280015383898516,0.2667081993887721,0.40813147361383034,0.2645706954028125,0.47534860556770625,0.36044672000961775,0.24860154411881222,1.0
0.4561269032930845,0.7994871354818525,0.32023386591787506,0.7475250389381306,0.2588928905614417,0.5857567524621534,0.5429906943564982,0.47729400549355727,0.3358736737035404,0.21813775641712047,0.6722861766341227,0.17697173749167072,0.5359850972667297,0.12120237828202099,0.4011574228925212,0.20730452237630345,0.271525404740199,0.2956610831120691,0.5911421920602037,0.6474301744496689,0.6112737148923041,0.3788636115895541,0.4395312127436775,0.31954715167261544,0.355338359761978,0.3726954743179339,0.3286187584637408,0.3089095821492534,0.3849909216089061,1.0
0.4905869162300099,0.7861701080882101,0.2743763842700941,0.6728863117747066,0.2697180822172521,0.4623211518481209,0.60813565703922,0.510608033242546,0.24475085988812997,0.16280377395195764,0.6179109429066915,0.2629003786177175,0.24747825630620318,0.10232990847778474,0.6195760120336605,0.26071801553268353,0.36137942904584236,0.4079483560991791,0.5809016620878977,0.6422304995850562,0.5885352667639909,0.3781433897719024,0.4427027011476569,0.23321570424253552,0.4206538778977537,0.29058339667688704,0.5003927089359299,0.3163184947085056,0.30976537967858236,1.0
0.5474865559430524,0.7839896146947106,0.26416948170429544,0.6620765981601591,0.2724520453914344,0.4066184605439661,0.519324972490348,0.5025299517881355,0.2849346075380549,0.17025849078423425,0.6977106276297582,0.22924007446325673,0.4575029228589266,0.1145008281112041,0.5805583120257908,0.2181671863555433,0.27503927316835747,0.33068373306756493,0.5617291016999292,0.6386461038078691,0.6056610734822654,0.41701733716157513,0.43777648214713166,0.33105326389076967,0.3890183650360591,0.2917385549589513,0.4351550499043507,0.45117022555662434,0.5874982589672569,1.0
0.5318447518382213,0.788590661468918,0.33525130165001343,0.6448255784804391,0.2620681193271085,0.49052568495805265,0.5129207957767355,0.5146149737836447,0.23114145122639926,0.1714562286925359,0.6215070115778364,0.2739094378660601,0.4027552415420181,0.13948896849590575,0.6312454696828793,0.1852816731858428,0.2487876484808325,0.2502684512400169,0.7028640488010086,0.6590027547644834,0.6060558626769694,0.4006200165466836,0.4283472804493137,0.2762004114092667,0.3894905151874468,0.4530799691593138,0.5050644758391019,0.35340892770620025,0.22020331926328665,1.0
0.4875474790810862,0.748652718140869,0.3232560440970586,0.6383931892792369,0.20381624118292788,0.6011652754641932,0.6117283558133287,0.5187609818664266,0.24859239150184043,0.15897119359978942,0.6694145011842683,0.3461863428086059,0.4974794858992681,0.1439103800452304,0.5437306626550924,0.19043886324908724,0.2880061643969921,0.3196782703775755,0.791079692980281,0.7176698237841801,0.6051953786588943,0.4167759389917449,0.48286247257618936,0.3552381295128322,0.42173129621485317,0.3865283594005831,0.5009308567666576,0.3709393659826587,0.43349046414473386,1.0
0.6724294891994643,0.7738981442054232,0.34966448299380853,0.704885881621801,0.26033017775463274,0.5206429224960452,0.5146815619755218,0.5194499115616206,0.24557156103377142,0.18635065919545804,0.6237636317048105,0.29410933408206746,0.23780604431264749,0.14787555131242724,0.4077239116061967,0.2353570283127519,0.2634139592177208,0.299549189055301,0.5968506535335778,0.6544054720227434,0.5954027906911037,0.38742668930127616,0.4263846583936645,0.2990789244975661,0.45538094886924185,0.41010996919624765,0.5358875063079285,0.38905036019344497,0.14340521817746607,1.0
0.631230699589802,0.7551688650360217,0.4632929325420372,0.5779928059725612,0.25900029570725985,0.5283296153147163,0.551259570765911,0.5096191936649292,0.27900599548826827,0.2245357237074509,0.4365954321071916,0.41260516451652945,0.34579903157033337,0.21465963697903212,0.4397098589408205,0.23772117747148824,0.3257487333415995,0.39117582487060143,0.5251093665878386,0.6303464554474861,0.587247473725201,0.3934018233111511,0.43060504090550844,0.3767013626856226,0.42437027186657167,0.30107521546894794,0.457438361193052,0.3438511445556927,0.5394019688056975,1.0
0.43324908620559577,0.7868476494709326,0.2863294467222987,0.726454316928854,0.24674060427268132,0.45460968672722835,0.48322173964422344,0.5184031769910025,0.24663669813245334,0.1810195333359989,0.7144450532446144,0.1487864076834292,0.4271287177567439,0.11647413048197178,0.6527960661349865,0.15462488613646896,0.20629824396697505,0.18774086361819547,0.7246689252670195,0.6496081146275462,0.5991457011341927,0.4143738022462533,0.4442144324638665,0.2767848931671561,0.3210891564511733,0.365466257373157,0.39970940173413533,0.41929607190457935,0.6965515458285689,1.0
0.537935663754785,0.7773231151499859,0.3648991500570871,0.6186321520139086,0.24982115573880448,0.5184738911915712,0.5198467444058398,0.5288930842488034,0.2478938257345908,0.17625244133633888,0.6150199517838365,0.2922058688915167,0.2162569461768633,0.16420629321619462,0.5991197306183849,0.24008783138018977,0.2635754631774003,0.35098622698592097,0.6391925878729611,0.6578367472279492,0.6034467389798355,0.44271383363377576,0.43531403043341305,0.3484072083167296,0.33160752093341417,0.38781040548931833,0.5334078000365997,0.3946525929664964,0.05390320775378837,1.0
0.5049070123180741,0.7749112303376607,0.4168500270969387,0.6115471473622575,0.26910304081299274,0.5642160655012011,0.5387559302408069,0.5116679570541871,0.26625363519658607,0.2088930432602053,0.6116642565316153,0.31533232798782934,0.2914029549477585,0.1727351089073318,0.5014079999445138,0.21940380221430172,0.2506730163711868,0.2661931648019167,0.6013482725799401,0.6514535697538077,0.5982227160794593,0.4332837825716772,0.4283537714001077,0.28695725077199546,0.3792987738017521,0.4300856918785913,0.4087528051898197,0.3146460478054276,0.05806458877015115,1.0
0.7408170772010975,0.7716193941218571,0.40396388578658093,0.6849640960618143,0.35331097507679515,0.5723977049658799,0.646284333908647,0.5028639506035794,0.2522295595031866,0.27139544145033784,0.17943660453337215,0.44204814015258453,0.5087631358156135,0.30167585661219465,0.2948666215111645,0.4005070799515717,0.3784566388598258,0.3412599392885217,0.40770715508669514,0.6329488946476687,0.5883638950142311,0.4099309654682356,0.4349335673736934,0.3520762374659516,0.32718076049923,0.3529655806491431,0.47510936227608175,0.35764947300302413,0.9701138697966056,1.0
0.5829513918203253,0.7734911322635907,0.3018288646500993,0.6951811735366082,0.24171706066631454,0.4445960053381541,0.5005349506878908,0.522163709582528,0.23143871690050338,0.15890901222075335,0.7183300143509987,0.23706118643349702,0.21712149244239634,0.11750777038071623,0.6254847033182488,0.19801165105878585,0.2278251525484205,0.28388394653955273,0.6171687482286776,0.6781852158134074,0.6026099028821914,0.38172672837645216,0.4228138067351878,0.32895195213057804,0.438085368555346,0.32340413345720487,0.5659457723134016,0.4105358305771848,0.1733167862245319,1.0
0.5597902652727165,0.8031332567766133,0.24069387120518126,0.7632876226242672,0.239722923522621,0.37761610648084853,0.4447442561429466,0.531715598379,0.1705584183961016,0.12388550256711015,0.8301115471022606,0.13854554616843928,0.3729343443043201,0.050318230507525284,0.518194908710238,0.12634139666398525,0.14139776760333853,0.17211232621695735,0.6639634730401879,0.6871040607476471,0.6079810872941868,0.36682168928661857,0.42243885421181293,0.2472376323640959,0.4731255219735073,0.6412172570348524,0.6492087341986764,0.4483971889278783,0.985023365284933,1.0
0.44058260875409655,0.802176955294093,0.24425319835457393,0.6782534328851106,0.25482681074759156,0.350591430851249,0.4640652559583777,0.5498299395755322,0.20392201980836072,0.13862823002971547,0.6699255770309607,0.21558857186460254,0.4070227897937931,0.1000149192492566,0.5160951445209964,0.16162805592380033,0.2139351439055001,0.24152611357591117,0.707796566061716,0.6568042443042357,0.6057999525572503,0.39868257058854034,0.4156130293220712,0.22603309357267515,0.3811193166156025,0.3942914953588872,0.572760225539336,0.37386992116807927,0.2838550593368979,1.0
0.002024264787003398,0.949899261003735,0.0011285223947560888,0.8225684752151677,0.0012585785251816362,0.1277360283440791,0.2298970173706776,0.9962980365405961,0.18815936880708686,0.12725509099874224,0.6805147533187246,0.23439438841625443,0.6019750712420917,0.150312162243102,0.5178017655464281,0.15622051208090518,0.1654003707926981,0.14169161086701046,0.625831053357621,0.7087658846522867,0.6216008468201057,0.28044974732989714,0.3904237655373808,0.33696171849893514,0.6105465484121773,0.3472611786731656,0.6292414515258435,0.3981070516636338,0.2574718453112216,1.0
0.4480287937412575,0.7904287736008998,0.2792375689805545,0.7520083260435997,0.22388907771919433,0.43888364461811813,0.43797159318494144,0.5454562979404037,0.17892125842774623,0.1335417844252459,0.7105732824414689,0.16355949490617983,0.5245917514225238,0.08971784032489427,0.49527922468179325,0.10030553769454542,0.11655145369424885,0.12703096077529008,0.7494336112074796,0.6798816608900621,0.6140624364584262,0.42606359021689166,0.4373899273959628,0.29705365044892923,0.397504450836732,0.47982950188383966,0.6465310823368203,0.3868153734577272,0.5160654578269743,1.0
0.5782576495687515,0.8186623091897437,0.23444022732535022,0.8444449156430734,0.32918650093524354,0.41408731123002457,0.5202580511961982,0.5246573967589028,0.15672412591337562,0.15068971708434142,0.7708374857661899,0.21401590358608277,0.4942688492831321,0.05543468744486737,0.611033691375515,0.23859451566633147,0.3331794044068315,0.46704412249573357,0.6710548406485384,0.6775256309110609,0.5985447597085023,0.37748912907819815,0.42365935628532825,0.1549006945188863,0.3753192450802288,0.5239328672587931,0.560487492698332,0.4016304158954881,0.3056306875473832,1.0
0.39766894839612577,0.7750139298088932,0.2662815903141142,0.7003581109920317,0.22420200415261207,0.40137504773082616,0.4315361760747726,0.5532966623958266,0.19439712858755717,0.11982611249975075,0.7488045987393576,0.16482158298206973,0.41208921503979395,0.07965283959099019,0.3112542408558904,0.10525780903932869,0.1159077075625158,0.132572779115387,0.7047599814778773,0.6714200999543196,0.6120589046043117,0.4025192392607884,0.4503359533089915,0.2838090574036925,0.42179240846695953,0.4671505588105842,0.6576043856385985,0.33934611317660823,0.059707206249202456,1.0
0.2129401039638501,0.8462901537524377,0.12467927396735291,0.9277658120639567,0.10937562041657527,0.293398074033842,0.3028901028639305,0.6940704649584212,0.1212713110303137,0.07919486260359375,0.7876989511068051,0.06311792493016165,0.5584336018040015,0.06513728550589334,0.44290808764003947,0.0522779645934991,0.055673147725806914,0.04558153753372481,0.7523039516515445,0.6037436924288955,0.6374847259387966,0.3868453712530269,0.4131738746435866,0.40635423632790346,0.3553304985465857,0.4035609253816779,0.3315827036469456,0.2644224047634828,0.6070032468696857,1.0
0.2829214588399472,0.8479992063020179,0.15783783902658294,0.7357798041327221,0.15989839494519034,0.27779244359260596,0.4016433064507292,0.6470580007917085,0.21787570549536464,0.14435361387387297,0.6221617079357545,0.2091122492170159,0.3315797278523242,0.112254700506059,0.6990565168985906,0.17749724430485767,0.22635427406851744,0.22764543453079875,0.6268741485254488,0.6755625281586961,0.6053662508561389,0.3513404631410661,0.4275645710195746,0.30130000808495855,0.4301594577653298,0.3325084742374169,0.6169680340609925,0.3807384370928801,0.6537029577122955,1.0
0.3486843335693194,0.8478100732782395,0.14968108841533762,0.8730342757155078,0.14952597953986432,0.22292962908876698,0.3351212411789943,0.6137155516976447,0.170781320071389,0.08040702705619074,0.8859343932510956,0.019819510777234175,0.42904789741917976,0.040282025314140935,0.7087947041815016,0.02355322895688226,0.06621931975667872,0.07806366075449729,0.873046670016552,0.6623637488917145,0.6336080786330707,0.4217832689929305,0.4469060425391386,0.36818979378334116,0.3556313029818113,0.35521121790608734,0.44847960719714225,0.3998135849021906,0.8619450692701673,1.0
0.5343382107041054,0.7650959958641016,0.3313786689161685,0.5942299125729319,0.26806284991747786,0.45980787866112705,0.5140487217117697,0.5077517446531795,0.27471816870394844,0.18065946409784792,0.6122013625508304,0.27039466087623726,0.4399500071485979,0.14087756968187845,0.5357530465442472,0.16276215620102857,0.20103088925452398,0.2216120919320691,0.7109266271958059,0.6554022638751016,0.6008730689533821,0.45337082058077527,0.44007185207622557,0.2703300377108279,0.3698624856906759,0.35504435010520363,0.49403770277383385,0.3287380178410195,0.21988763979346138,1.0
0.7486907893502598,0.7946208579452576,0.2532166647684102,0.8005333985297424,0.3074700616821349,0.45285088472665497,0.5173551831303483,0.516412877746982,0.22070380643878512,0.16564692525120348,0.681347394991468,0.18152336433138705,0.3455777643941159,0.09917626936449114,0.33179000801055764,0.23750193961118543,0.28322259153678764,0.3159754546979535,0.46334412585200474,0.6571355860435522,0.5941925687834427,0.35971723086157903,0.4296617327294116,0.24373782259491003,0.42751793721177883,0.4301295954743865,0.5535670321671067,0.39988624071796747,0.6245161597029527,1.0
0.547159081654545,0.724247770398157,0.3804857112564603,0.7822137524639888,0.31134055815228867,0.5952063348822556,0.695527173016237,0.4897531508475077,0.28807937379340365,0.28612691287001474,0.47324480322449425,0.3155686098926725,0.7267226957140825,0.3397500009153047,0.49729949870576706,0.31370821870460974,0.43710375202071067,0.3561629268830859,0.6404651186582502,0.6409053377760857,0.5799509378558924,0.3860325736209698,0.4431283631484529,0.4904521245099042,0.31653752390295536,0.4082638520745896,0.473501631260263,0.23938614438420086,0.4567998692244627,1.0
0.41156072333916033,0.6988239646933214,0.2902567534353165,0.6848731845929587,0.2547767036332703,0.6101716094168315,0.5145371705459811,0.5322608488172946,0.2611113388346513,0.17124124818939904,0.6043681757390582,0.2828213063813721,0.4188335079815366,0.1745296392089895,0.5315668045035156,0.1770939113759638,0.23818420832338386,0.2112875563029536,0.6294435452068444,0.6532268431383998,0.6042014505480945,0.4440116012936374,0.41409531074745515,0.16287284119825904,0.3563633105727,0.41989020231850577,0.594703509929678,0.22343164626996112,0.6284832122742183,1.0
